14480;0.0603191;0
14481;0.0603311;0
14482;0.0603431;0
14483;0.060355;0
14484;0.060367;0
14485;0.060379;0
14486;0.060391;0
14487;0.0604029;0
14488;0.0604149;0
14489;0.0604269;0
14490;0.0604389;0
14491;0.0604508;0
14492;0.0604628;0
14493;0.0604748;0
14494;0.0604868;0
14495;0.0604988;0
14496;0.0605108;0
14497;0.0605228;0
14498;0.0605348;0
14499;0.0605468;0
14500;0.0605588;0
14501;0.0605708;0
14502;0.0605828;0
14503;0.0605948;0
14504;0.0606068;0
14505;0.0606188;0
14506;0.0606308;0
14507;0.0606428;0
14508;0.0606548;0
14509;0.0606668;0
14510;0.0606788;0
14511;0.0606909;0
14512;0.0607029;0
14513;0.0607149;0
14514;0.0607269;0
14515;0.060739;0
14516;0.060751;0
14517;0.060763;0
14518;0.060775;0
14519;0.0607871;0
14520;0.0607991;0
14521;0.0608111;0
14522;0.0608232;0
14523;0.0608352;0
14524;0.0608473;0
14525;0.0608593;0
14526;0.0608714;0
14527;0.0608834;0
14528;0.0608955;0
14529;0.0609075;0
14530;0.0609196;0
14531;0.0609316;0
14532;0.0609437;0
14533;0.0609557;0
14534;0.0609678;0
14535;0.0609799;0
14536;0.0609919;0
14537;0.061004;0
14538;0.0610161;0
14539;0.0610281;0
14540;0.0610402;0
14541;0.0610523;0
14542;0.0610644;0
14543;0.0610764;0
14544;0.0610885;0
14545;0.0611006;0
14546;0.0611127;0
14547;0.0611248;0
14548;0.0611369;0
14549;0.0611489;0
14550;0.061161;0
14551;0.0611731;0
14552;0.0611852;0
14553;0.0611973;0
14554;0.0612094;0
14555;0.0612215;0
14556;0.0612336;0
14557;0.0612457;0
14558;0.0612578;0
14559;0.0612699;0
14560;0.0612821;0
14561;0.0612942;0
14562;0.0613063;0
14563;0.0613184;0
14564;0.0613305;0
14565;0.0613426;0
14566;0.0613548;0
14567;0.0613669;0
14568;0.061379;0
14569;0.0613911;0
14570;0.0614033;0
14571;0.0614154;0
14572;0.0614275;0
14573;0.0614397;0
14574;0.0614518;0
14575;0.0614639;0
14576;0.0614761;0
14577;0.0614882;0
14578;0.0615004;0
14579;0.0615125;0
14580;0.0615246;0
14581;0.0615368;0
14582;0.0615489;0
14583;0.0615611;0
14584;0.0615733;0
14585;0.0615854;0
14586;0.0615976;0
14587;0.0616097;0
14588;0.0616219;0
14589;0.0616341;0
14590;0.0616462;0
14591;0.0616584;0
14592;0.0616706;0
14593;0.0616827;0
14594;0.0616949;0
14595;0.0617071;0
14596;0.0617193;0
14597;0.0617314;0
14598;0.0617436;0
14599;0.0617558;0
14600;0.061768;0
14601;0.0617802;0
14602;0.0617924;0
14603;0.0618046;0
14604;0.0618167;0
14605;0.0618289;0
14606;0.0618411;0
14607;0.0618533;0
14608;0.0618655;0
14609;0.0618777;0
14610;0.0618899;0
14611;0.0619021;0
14612;0.0619144;0
14613;0.0619266;0
14614;0.0619388;0
14615;0.061951;0
14616;0.0619632;0
14617;0.0619754;0
14618;0.0619876;0
14619;0.0619999;0
14620;0.0620121;0
14621;0.0620243;0
14622;0.0620365;0
14623;0.0620488;0
14624;0.062061;0
14625;0.0620732;0
14626;0.0620855;0
14627;0.0620977;0
14628;0.0621099;0
14629;0.0621222;0
14630;0.0621344;0
14631;0.0621467;0
14632;0.0621589;0
14633;0.0621711;0
14634;0.0621834;0
14635;0.0621956;0
14636;0.0622079;0
14637;0.0622202;0
14638;0.0622324;0
14639;0.0622447;0
14640;0.0622569;0
14641;0.0622692;0
14642;0.0622815;0
14643;0.0622937;0
14644;0.062306;0
14645;0.0623183;0
14646;0.0623305;0
14647;0.0623428;0
14648;0.0623551;0
14649;0.0623674;0
14650;0.0623796;0
14651;0.0623919;0
14652;0.0624042;0
14653;0.0624165;0
14654;0.0624288;0
14655;0.0624411;0
14656;0.0624533;0
14657;0.0624656;0
14658;0.0624779;0
14659;0.0624902;0
14660;0.0625025;0
14661;0.0625148;0
14662;0.0625271;0
14663;0.0625394;0
14664;0.0625517;0
14665;0.062564;0
14666;0.0625764;0
14667;0.0625887;0
14668;0.062601;0
14669;0.0626133;0
14670;0.0626256;0
14671;0.0626379;0
14672;0.0626502;0
14673;0.0626626;0
14674;0.0626749;0
14675;0.0626872;0
14676;0.0626995;0
14677;0.0627119;0
14678;0.0627242;0
14679;0.0627365;0
14680;0.0627489;0
14681;0.0627612;0
14682;0.0627736;0
14683;0.0627859;0
14684;0.0627982;0
14685;0.0628106;0
14686;0.0628229;0
14687;0.0628353;0
14688;0.0628476;0
14689;0.06286;0
14690;0.0628723;0
14691;0.0628847;0
14692;0.0628971;0
14693;0.0629094;0
14694;0.0629218;0
14695;0.0629341;0
14696;0.0629465;0
14697;0.0629589;0
14698;0.0629712;0
14699;0.0629836;0
14700;0.062996;0
14701;0.0630084;0
14702;0.0630207;0
14703;0.0630331;0
14704;0.0630455;0
14705;0.0630579;0
14706;0.0630703;0
14707;0.0630827;0
14708;0.063095;0
14709;0.0631074;0
14710;0.0631198;0
14711;0.0631322;0
14712;0.0631446;0
14713;0.063157;0
14714;0.0631694;0
14715;0.0631818;0
14716;0.0631942;0
14717;0.0632066;0
14718;0.063219;0
14719;0.0632314;0
14720;0.0632439;0
14721;0.0632563;0
14722;0.0632687;0
14723;0.0632811;0
14724;0.0632935;0
14725;0.0633059;0
14726;0.0633184;0
14727;0.0633308;0
14728;0.0633432;0
14729;0.0633556;0
14730;0.0633681;0
14731;0.0633805;0
14732;0.0633929;0
14733;0.0634054;0
14734;0.0634178;0
14735;0.0634303;0
14736;0.0634427;0
14737;0.0634551;0
14738;0.0634676;0
14739;0.06348;0
14740;0.0634925;0
14741;0.0635049;0
14742;0.0635174;0
14743;0.0635298;0
14744;0.0635423;0
14745;0.0635548;0
14746;0.0635672;0
14747;0.0635797;0
14748;0.0635921;0
14749;0.0636046;0
14750;0.0636171;0
14751;0.0636295;0
14752;0.063642;0
14753;0.0636545;0
14754;0.063667;0
14755;0.0636794;0
14756;0.0636919;0
14757;0.0637044;0
14758;0.0637169;0
14759;0.0637294;0
14760;0.0637419;0
14761;0.0637544;0
14762;0.0637668;0
14763;0.0637793;0
14764;0.0637918;0
14765;0.0638043;0
14766;0.0638168;0
14767;0.0638293;0
14768;0.0638418;0
14769;0.0638543;0
14770;0.0638668;0
14771;0.0638794;0
14772;0.0638919;0
14773;0.0639044;0
14774;0.0639169;0
14775;0.0639294;0
14776;0.0639419;0
14777;0.0639544;0
14778;0.063967;0
14779;0.0639795;0
14780;0.063992;0
14781;0.0640045;0
14782;0.0640171;0
14783;0.0640296;0
14784;0.0640421;0
14785;0.0640547;0
14786;0.0640672;0
14787;0.0640797;0
14788;0.0640923;0
14789;0.0641048;0
14790;0.0641174;0
14791;0.0641299;0
14792;0.0641425;0
14793;0.064155;0
14794;0.0641676;0
14795;0.0641801;0
14796;0.0641927;0
14797;0.0642052;0
14798;0.0642178;0
14799;0.0642304;0
14800;0.0642429;0
14801;0.0642555;0
14802;0.0642681;0
14803;0.0642806;0
14804;0.0642932;0
14805;0.0643058;0
14806;0.0643183;0
14807;0.0643309;0
14808;0.0643435;0
14809;0.0643561;0
14810;0.0643687;0
14811;0.0643812;0
14812;0.0643938;0
14813;0.0644064;0
14814;0.064419;0
14815;0.0644316;0
14816;0.0644442;0
14817;0.0644568;0
14818;0.0644694;0
14819;0.064482;0
14820;0.0644946;0
14821;0.0645072;0
14822;0.0645198;0
14823;0.0645324;0
14824;0.064545;0
14825;0.0645576;0
14826;0.0645702;0
14827;0.0645829;0
14828;0.0645955;0
14829;0.0646081;0
14830;0.0646207;0
14831;0.0646333;0
14832;0.064646;0
14833;0.0646586;0
14834;0.0646712;0
14835;0.0646839;0
14836;0.0646965;0
14837;0.0647091;0
14838;0.0647218;0
14839;0.0647344;0
14840;0.064747;0
14841;0.0647597;0
14842;0.0647723;0
14843;0.064785;0
14844;0.0647976;0
14845;0.0648103;0
14846;0.0648229;0
14847;0.0648356;0
14848;0.0648482;0
14849;0.0648609;0
14850;0.0648735;0
14851;0.0648862;0
14852;0.0648989;0
14853;0.0649115;0
14854;0.0649242;0
14855;0.0649369;0
14856;0.0649495;0
14857;0.0649622;0
14858;0.0649749;0
14859;0.0649876;0
14860;0.0650002;0
14861;0.0650129;0
14862;0.0650256;0
14863;0.0650383;0
14864;0.065051;0
14865;0.0650637;0
14866;0.0650764;0
14867;0.065089;0
14868;0.0651017;0
14869;0.0651144;0
14870;0.0651271;0
14871;0.0651398;0
14872;0.0651525;0
14873;0.0651652;0
14874;0.0651779;0
14875;0.0651906;0
14876;0.0652034;0
14877;0.0652161;0
14878;0.0652288;0
14879;0.0652415;0
14880;0.0652542;0
14881;0.0652669;0
14882;0.0652797;0
14883;0.0652924;0
14884;0.0653051;0
14885;0.0653178;0
14886;0.0653306;0
14887;0.0653433;0
14888;0.065356;0
14889;0.0653688;0
14890;0.0653815;0
14891;0.0653942;0
14892;0.065407;0
14893;0.0654197;0
14894;0.0654325;0
14895;0.0654452;0
14896;0.0654579;0
14897;0.0654707;0
14898;0.0654834;0
14899;0.0654962;0
14900;0.065509;0
14901;0.0655217;0
14902;0.0655345;0
14903;0.0655472;0
14904;0.06556;0
14905;0.0655728;0
14906;0.0655855;0
14907;0.0655983;0
14908;0.0656111;0
14909;0.0656238;0
14910;0.0656366;0
14911;0.0656494;0
14912;0.0656622;0
14913;0.065675;0
14914;0.0656877;0
14915;0.0657005;0
14916;0.0657133;0
14917;0.0657261;0
14918;0.0657389;0
14919;0.0657517;0
14920;0.0657645;0
14921;0.0657773;0
14922;0.0657901;0
14923;0.0658029;0
14924;0.0658157;0
14925;0.0658285;0
14926;0.0658413;0
14927;0.0658541;0
14928;0.0658669;0
14929;0.0658797;0
14930;0.0658925;0
14931;0.0659053;0
14932;0.0659181;0
14933;0.065931;0
14934;0.0659438;0
14935;0.0659566;0
14936;0.0659694;0
14937;0.0659823;0
14938;0.0659951;0
14939;0.0660079;0
14940;0.0660208;0
14941;0.0660336;0
14942;0.0660464;0
14943;0.0660593;0
14944;0.0660721;0
14945;0.0660849;0
14946;0.0660978;0
14947;0.0661106;0
14948;0.0661235;0
14949;0.0661363;0
14950;0.0661492;0
14951;0.066162;0
14952;0.0661749;0
14953;0.0661878;0
14954;0.0662006;0
14955;0.0662135;0
14956;0.0662263;0
14957;0.0662392;0
14958;0.0662521;0
14959;0.0662649;0
14960;0.0662778;0
14961;0.0662907;0
14962;0.0663036;0
14963;0.0663164;0
14964;0.0663293;0
14965;0.0663422;0
14966;0.0663551;0
14967;0.066368;0
14968;0.0663809;0
14969;0.0663937;0
14970;0.0664066;0
14971;0.0664195;0
14972;0.0664324;0
14973;0.0664453;0
14974;0.0664582;0
14975;0.0664711;0
14976;0.066484;0
14977;0.0664969;0
14978;0.0665098;0
14979;0.0665227;0
14980;0.0665356;0
14981;0.0665486;0
14982;0.0665615;0
14983;0.0665744;0
14984;0.0665873;0
14985;0.0666002;0
14986;0.0666131;0
14987;0.0666261;0
14988;0.066639;0
14989;0.0666519;0
14990;0.0666648;0
14991;0.0666778;0
14992;0.0666907;0
14993;0.0667036;0
14994;0.0667166;0
14995;0.0667295;0
14996;0.0667425;0
14997;0.0667554;0
14998;0.0667684;0
14999;0.0667813;0
15000;0.0667943;0
15001;0.0668072;0
15002;0.0668202;0
15003;0.0668331;0
15004;0.0668461;0
15005;0.066859;0
15006;0.066872;0
15007;0.0668849;0
15008;0.0668979;0
15009;0.0669109;0
15010;0.0669238;0
15011;0.0669368;0
15012;0.0669498;0
15013;0.0669628;0
15014;0.0669757;0
15015;0.0669887;0
15016;0.0670017;0
15017;0.0670147;0
15018;0.0670277;0
15019;0.0670406;0
15020;0.0670536;0
15021;0.0670666;0
15022;0.0670796;0
15023;0.0670926;0
15024;0.0671056;0
15025;0.0671186;0
15026;0.0671316;0
15027;0.0671446;0
15028;0.0671576;0
15029;0.0671706;0
15030;0.0671836;0
15031;0.0671966;0
15032;0.0672096;0
15033;0.0672227;0
15034;0.0672357;0
15035;0.0672487;0
15036;0.0672617;0
15037;0.0672747;0
15038;0.0672877;0
15039;0.0673008;0
15040;0.0673138;0
15041;0.0673268;0
15042;0.0673399;0
15043;0.0673529;0
15044;0.0673659;0
15045;0.067379;0
15046;0.067392;0
15047;0.067405;0
15048;0.0674181;0
15049;0.0674311;0
15050;0.0674442;0
15051;0.0674572;0
15052;0.0674703;0
15053;0.0674833;0
15054;0.0674964;0
15055;0.0675094;0
15056;0.0675225;0
15057;0.0675356;0
15058;0.0675486;0
15059;0.0675617;0
15060;0.0675747;0
15061;0.0675878;0
15062;0.0676009;0
15063;0.067614;0
15064;0.067627;0
15065;0.0676401;0
15066;0.0676532;0
15067;0.0676663;0
15068;0.0676793;0
15069;0.0676924;0
15070;0.0677055;0
15071;0.0677186;0
15072;0.0677317;0
15073;0.0677448;0
15074;0.0677579;0
15075;0.067771;0
15076;0.0677841;0
15077;0.0677972;0
15078;0.0678103;0
15079;0.0678234;0
15080;0.0678365;0
15081;0.0678496;0
15082;0.0678627;0
15083;0.0678758;0
15084;0.0678889;0
15085;0.067902;0
15086;0.0679151;0
15087;0.0679283;0
15088;0.0679414;0
15089;0.0679545;0
15090;0.0679676;0
15091;0.0679807;0
15092;0.0679939;0
15093;0.068007;0
15094;0.0680201;0
15095;0.0680333;0
15096;0.0680464;0
15097;0.0680595;0
15098;0.0680727;0
15099;0.0680858;0
15100;0.068099;0
15101;0.0681121;0
15102;0.0681253;0
15103;0.0681384;0
15104;0.0681516;0
15105;0.0681647;0
15106;0.0681779;0
15107;0.068191;0
15108;0.0682042;0
15109;0.0682174;0
15110;0.0682305;0
15111;0.0682437;0
15112;0.0682569;0
15113;0.06827;0
15114;0.0682832;0
15115;0.0682964;0
15116;0.0683095;0
15117;0.0683227;0
15118;0.0683359;0
15119;0.0683491;0
15120;0.0683623;0
15121;0.0683754;0
15122;0.0683886;0
15123;0.0684018;0
15124;0.068415;0
15125;0.0684282;0
15126;0.0684414;0
15127;0.0684546;0
15128;0.0684678;0
15129;0.068481;0
15130;0.0684942;0
15131;0.0685074;0
15132;0.0685206;0
15133;0.0685338;0
15134;0.068547;0
15135;0.0685602;0
15136;0.0685735;0
15137;0.0685867;0
15138;0.0685999;0
15139;0.0686131;0
15140;0.0686263;0
15141;0.0686396;0
15142;0.0686528;0
15143;0.068666;0
15144;0.0686792;0
15145;0.0686925;0
15146;0.0687057;0
15147;0.0687189;0
15148;0.0687322;0
15149;0.0687454;0
15150;0.0687587;0
15151;0.0687719;0
15152;0.0687852;0
15153;0.0687984;0
15154;0.0688117;0
15155;0.0688249;0
15156;0.0688382;0
15157;0.0688514;0
15158;0.0688647;0
15159;0.0688779;0
15160;0.0688912;0
15161;0.0689045;0
15162;0.0689177;0
15163;0.068931;0
15164;0.0689443;0
15165;0.0689575;0
15166;0.0689708;0
15167;0.0689841;0
15168;0.0689974;0
15169;0.0690106;0
15170;0.0690239;0
15171;0.0690372;0
15172;0.0690505;0
15173;0.0690638;0
15174;0.0690771;0
15175;0.0690904;0
15176;0.0691037;0
15177;0.0691169;0
15178;0.0691302;0
15179;0.0691435;0
15180;0.0691568;0
15181;0.0691701;0
15182;0.0691835;0
15183;0.0691968;0
15184;0.0692101;0
15185;0.0692234;0
15186;0.0692367;0
15187;0.06925;0
15188;0.0692633;0
15189;0.0692766;0
15190;0.06929;0
15191;0.0693033;0
15192;0.0693166;0
15193;0.0693299;0
15194;0.0693433;0
15195;0.0693566;0
15196;0.0693699;0
15197;0.0693833;0
15198;0.0693966;0
15199;0.0694099;0
15200;0.0694233;0
15201;0.0694366;0
15202;0.06945;0
15203;0.0694633;0
15204;0.0694767;0
15205;0.06949;0
15206;0.0695034;0
15207;0.0695167;0
15208;0.0695301;0
15209;0.0695434;0
15210;0.0695568;0
15211;0.0695702;0
15212;0.0695835;0
15213;0.0695969;0
15214;0.0696103;0
15215;0.0696236;0
15216;0.069637;0
15217;0.0696504;0
15218;0.0696637;0
15219;0.0696771;0
15220;0.0696905;0
15221;0.0697039;0
15222;0.0697173;0
15223;0.0697307;0
15224;0.069744;0
15225;0.0697574;0
15226;0.0697708;0
15227;0.0697842;0
15228;0.0697976;0
15229;0.069811;0
15230;0.0698244;0
15231;0.0698378;0
15232;0.0698512;0
15233;0.0698646;0
15234;0.069878;0
15235;0.0698914;0
15236;0.0699049;0
15237;0.0699183;0
15238;0.0699317;0
15239;0.0699451;0
15240;0.0699585;0
15241;0.0699719;0
15242;0.0699854;0
15243;0.0699988;0
15244;0.0700122;0
15245;0.0700257;0
15246;0.0700391;0
15247;0.0700525;0
15248;0.070066;0
15249;0.0700794;0
15250;0.0700928;0
15251;0.0701063;0
15252;0.0701197;0
15253;0.0701332;0
15254;0.0701466;0
15255;0.0701601;0
15256;0.0701735;0
15257;0.070187;0
15258;0.0702004;0
15259;0.0702139;0
15260;0.0702273;0
15261;0.0702408;0
15262;0.0702543;0
15263;0.0702677;0
15264;0.0702812;0
15265;0.0702947;0
15266;0.0703081;0
15267;0.0703216;0
15268;0.0703351;0
15269;0.0703486;0
15270;0.070362;0
15271;0.0703755;0
15272;0.070389;0
15273;0.0704025;0
15274;0.070416;0
15275;0.0704295;0
15276;0.070443;0
15277;0.0704564;0
15278;0.0704699;0
15279;0.0704834;0
15280;0.0704969;0
15281;0.0705104;0
15282;0.0705239;0
15283;0.0705374;0
15284;0.070551;0
15285;0.0705645;0
15286;0.070578;0
15287;0.0705915;0
15288;0.070605;0
15289;0.0706185;0
15290;0.070632;0
15291;0.0706456;0
15292;0.0706591;0
15293;0.0706726;0
15294;0.0706861;0
15295;0.0706997;0
15296;0.0707132;0
15297;0.0707267;0
15298;0.0707403;0
15299;0.0707538;0
15300;0.0707673;0
15301;0.0707809;0
15302;0.0707944;0
15303;0.070808;0
15304;0.0708215;0
15305;0.0708351;0
15306;0.0708486;0
15307;0.0708622;0
15308;0.0708757;0
15309;0.0708893;0
15310;0.0709028;0
15311;0.0709164;0
15312;0.07093;0
15313;0.0709435;0
15314;0.0709571;0
15315;0.0709707;0
15316;0.0709842;0
15317;0.0709978;0
15318;0.0710114;0
15319;0.071025;0
15320;0.0710385;0
15321;0.0710521;0
15322;0.0710657;0
15323;0.0710793;0
15324;0.0710929;0
15325;0.0711065;0
15326;0.07112;0
15327;0.0711336;0
15328;0.0711472;0
15329;0.0711608;0
15330;0.0711744;0
15331;0.071188;0
15332;0.0712016;0
15333;0.0712152;0
15334;0.0712288;0
15335;0.0712425;0
15336;0.0712561;0
15337;0.0712697;0
15338;0.0712833;0
15339;0.0712969;0
15340;0.0713105;0
15341;0.0713241;0
15342;0.0713378;0
15343;0.0713514;0
15344;0.071365;0
15345;0.0713786;0
15346;0.0713923;0
15347;0.0714059;0
15348;0.0714195;0
15349;0.0714332;0
15350;0.0714468;0
15351;0.0714605;0
15352;0.0714741;0
15353;0.0714877;0
15354;0.0715014;0
15355;0.071515;0
15356;0.0715287;0
15357;0.0715423;0
15358;0.071556;0
15359;0.0715697;0
15360;0.0715833;0
15361;0.071597;0
15362;0.0716106;0
15363;0.0716243;0
15364;0.071638;0
15365;0.0716516;0
15366;0.0716653;0
15367;0.071679;0
15368;0.0716927;0
15369;0.0717063;0
15370;0.07172;0
15371;0.0717337;0
15372;0.0717474;0
15373;0.0717611;0
15374;0.0717747;0
15375;0.0717884;0
15376;0.0718021;0
15377;0.0718158;0
15378;0.0718295;0
15379;0.0718432;0
15380;0.0718569;0
15381;0.0718706;0
15382;0.0718843;0
15383;0.071898;0
15384;0.0719117;0
15385;0.0719254;0
15386;0.0719391;0
15387;0.0719529;0
15388;0.0719666;0
15389;0.0719803;0
15390;0.071994;0
15391;0.0720077;0
15392;0.0720214;0
15393;0.0720352;0
15394;0.0720489;0
15395;0.0720626;0
15396;0.0720764;0
15397;0.0720901;0
15398;0.0721038;0
15399;0.0721176;0
15400;0.0721313;0
15401;0.072145;0
15402;0.0721588;0
15403;0.0721725;0
15404;0.0721863;0
15405;0.0722;0
15406;0.0722138;0
15407;0.0722275;0
15408;0.0722413;0
15409;0.072255;0
15410;0.0722688;0
15411;0.0722826;0
15412;0.0722963;0
15413;0.0723101;0
15414;0.0723238;0
15415;0.0723376;0
15416;0.0723514;0
15417;0.0723652;0
15418;0.0723789;0
15419;0.0723927;0
15420;0.0724065;0
15421;0.0724203;0
15422;0.0724341;0
15423;0.0724478;0
15424;0.0724616;0
15425;0.0724754;0
15426;0.0724892;0
15427;0.072503;0
15428;0.0725168;0
15429;0.0725306;0
15430;0.0725444;0
15431;0.0725582;0
15432;0.072572;0
15433;0.0725858;0
15434;0.0725996;0
15435;0.0726134;0
15436;0.0726272;0
15437;0.072641;0
15438;0.0726549;0
15439;0.0726687;0
15440;0.0726825;0
15441;0.0726963;0
15442;0.0727101;0
15443;0.072724;0
15444;0.0727378;0
15445;0.0727516;0
15446;0.0727654;0
15447;0.0727793;0
15448;0.0727931;0
15449;0.072807;0
15450;0.0728208;0
15451;0.0728346;0
15452;0.0728485;0
15453;0.0728623;0
15454;0.0728762;0
15455;0.07289;0
15456;0.0729039;0
15457;0.0729177;0
15458;0.0729316;0
15459;0.0729454;0
15460;0.0729593;0
15461;0.0729732;0
15462;0.072987;0
15463;0.0730009;0
15464;0.0730147;0
15465;0.0730286;0
15466;0.0730425;0
15467;0.0730564;0
15468;0.0730702;0
15469;0.0730841;0
15470;0.073098;0
15471;0.0731119;0
15472;0.0731258;0
15473;0.0731396;0
15474;0.0731535;0
15475;0.0731674;0
15476;0.0731813;0
15477;0.0731952;0
15478;0.0732091;0
15479;0.073223;0
15480;0.0732369;0
15481;0.0732508;0
15482;0.0732647;0
15483;0.0732786;0
15484;0.0732925;0
15485;0.0733064;0
15486;0.0733203;0
15487;0.0733343;0
15488;0.0733482;0
15489;0.0733621;0
15490;0.073376;0
15491;0.0733899;0
15492;0.0734039;0
15493;0.0734178;0
15494;0.0734317;0
15495;0.0734456;0
15496;0.0734596;0
15497;0.0734735;0
15498;0.0734874;0
15499;0.0735014;0
15500;0.0735153;0
15501;0.0735293;0
15502;0.0735432;0
15503;0.0735571;0
15504;0.0735711;0
15505;0.073585;0
15506;0.073599;0
15507;0.073613;0
15508;0.0736269;0
15509;0.0736409;0
15510;0.0736548;0
15511;0.0736688;0
15512;0.0736828;0
15513;0.0736967;0
15514;0.0737107;0
15515;0.0737247;0
15516;0.0737386;0
15517;0.0737526;0
15518;0.0737666;0
15519;0.0737806;0
15520;0.0737945;0
15521;0.0738085;0
15522;0.0738225;0
15523;0.0738365;0
15524;0.0738505;0
15525;0.0738645;0
15526;0.0738785;0
15527;0.0738925;0
15528;0.0739065;0
15529;0.0739205;0
15530;0.0739345;0
15531;0.0739485;0
15532;0.0739625;0
15533;0.0739765;0
15534;0.0739905;0
15535;0.0740045;0
15536;0.0740185;0
15537;0.0740325;0
15538;0.0740465;0
15539;0.0740606;0
15540;0.0740746;0
15541;0.0740886;0
15542;0.0741026;0
15543;0.0741167;0
15544;0.0741307;0
15545;0.0741447;0
15546;0.0741587;0
15547;0.0741728;0
15548;0.0741868;0
15549;0.0742009;0
15550;0.0742149;0
15551;0.0742289;0
15552;0.074243;0
15553;0.074257;0
15554;0.0742711;0
15555;0.0742851;0
15556;0.0742992;0
15557;0.0743132;0
15558;0.0743273;0
15559;0.0743414;0
15560;0.0743554;0
15561;0.0743695;0
15562;0.0743836;0
15563;0.0743976;0
15564;0.0744117;0
15565;0.0744258;0
15566;0.0744398;0
15567;0.0744539;0
15568;0.074468;0
15569;0.0744821;0
15570;0.0744962;0
15571;0.0745102;0
15572;0.0745243;0
15573;0.0745384;0
15574;0.0745525;0
15575;0.0745666;0
15576;0.0745807;0
15577;0.0745948;0
15578;0.0746089;0
15579;0.074623;0
15580;0.0746371;0
15581;0.0746512;0
15582;0.0746653;0
15583;0.0746794;0
15584;0.0746935;0
15585;0.0747076;0
15586;0.0747217;0
15587;0.0747359;0
15588;0.07475;0
15589;0.0747641;0
15590;0.0747782;0
15591;0.0747923;0
15592;0.0748065;0
15593;0.0748206;0
15594;0.0748347;0
15595;0.0748489;0
15596;0.074863;0
15597;0.0748771;0
15598;0.0748913;0
15599;0.0749054;0
15600;0.0749196;0
15601;0.0749337;0
15602;0.0749478;0
15603;0.074962;0
15604;0.0749761;0
15605;0.0749903;0
15606;0.0750045;0
15607;0.0750186;0
15608;0.0750328;0
15609;0.0750469;0
15610;0.0750611;0
15611;0.0750753;0
15612;0.0750894;0
15613;0.0751036;0
15614;0.0751178;0
15615;0.0751319;0
15616;0.0751461;0
15617;0.0751603;0
15618;0.0751745;0
15619;0.0751887;0
15620;0.0752028;0
15621;0.075217;0
15622;0.0752312;0
15623;0.0752454;0
15624;0.0752596;0
15625;0.0752738;0
15626;0.075288;0
15627;0.0753022;0
15628;0.0753164;0
15629;0.0753306;0
15630;0.0753448;0
15631;0.075359;0
15632;0.0753732;0
15633;0.0753874;0
15634;0.0754016;0
15635;0.0754158;0
15636;0.0754301;0
15637;0.0754443;0
15638;0.0754585;0
15639;0.0754727;0
15640;0.0754869;0
15641;0.0755012;0
15642;0.0755154;0
15643;0.0755296;0
15644;0.0755439;0
15645;0.0755581;0
15646;0.0755723;0
15647;0.0755866;0
15648;0.0756008;0
15649;0.0756151;0
15650;0.0756293;0
15651;0.0756435;0
15652;0.0756578;0
15653;0.075672;0
15654;0.0756863;0
15655;0.0757006;0
15656;0.0757148;0
15657;0.0757291;0
15658;0.0757433;0
15659;0.0757576;0
15660;0.0757719;0
15661;0.0757861;0
15662;0.0758004;0
15663;0.0758147;0
15664;0.0758289;0
15665;0.0758432;0
15666;0.0758575;0
15667;0.0758718;0
15668;0.0758861;0
15669;0.0759003;0
15670;0.0759146;0
15671;0.0759289;0
15672;0.0759432;0
15673;0.0759575;0
15674;0.0759718;0
15675;0.0759861;0
15676;0.0760004;0
15677;0.0760147;0
15678;0.076029;0
15679;0.0760433;0
15680;0.0760576;0
15681;0.0760719;0
15682;0.0760862;0
15683;0.0761005;0
15684;0.0761148;0
15685;0.0761292;0
15686;0.0761435;0
15687;0.0761578;0
15688;0.0761721;0
15689;0.0761865;0
15690;0.0762008;0
15691;0.0762151;0
15692;0.0762294;0
15693;0.0762438;0
15694;0.0762581;0
15695;0.0762724;0
15696;0.0762868;0
15697;0.0763011;0
15698;0.0763155;0
15699;0.0763298;0
15700;0.0763442;0
15701;0.0763585;0
15702;0.0763729;0
15703;0.0763872;0
15704;0.0764016;0
15705;0.0764159;0
15706;0.0764303;0
15707;0.0764446;0
15708;0.076459;0
15709;0.0764734;0
15710;0.0764877;0
15711;0.0765021;0
